#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
355	-9.887397	22.292145	-7.156935	25.022608	-15.591246	16.558840	7.458052	39.637594	10.188514	42.368057	9.112352	41.262438	
356	-9.977089	22.202454	-7.401378	24.778165	-15.984407	16.165678	7.702495	39.882037	10.278206	42.457748	9.215354	41.365440	
357	-10.062854	22.116689	-7.640391	24.539152	-16.369025	15.781060	7.941507	40.121050	10.363971	42.543513	9.312633	41.462719	
358	-10.144745	22.034798	-7.873656	24.305887	-16.744584	15.405502	8.174773	40.354315	10.445862	42.625404	9.404365	41.554450	
359	-10.222818	21.956725	-8.100865	24.078677	-17.110577	15.039509	8.401982	40.581525	10.523935	42.703477	9.490727	41.640812	
360	-10.297132	21.882410	-8.321719	23.857823	-17.466511	14.683574	8.622836	40.802379	10.598249	42.777792	9.571900	41.721985	
361	-10.367751	21.811792	-8.535927	23.643615	-17.811906	14.338180	8.837044	41.016587	10.668868	42.848410	9.648064	41.798150	
362	-10.434738	21.744805	-8.743207	23.436335	-18.146292	14.003793	9.044324	41.223867	10.735854	42.915397	9.719401	41.869487	
363	-10.498157	21.681385	-8.943286	23.236256	-18.469217	13.680869	9.244403	41.423946	10.799274	42.978817	9.786090	41.936175	
364	-10.558077	21.621466	-9.135901	23.043641	-18.780240	13.369846	9.437018	41.616561	10.859194	43.038736	9.848307	41.998393	
365	-10.614562	21.564981	-9.320800	22.858743	-19.078936	13.071150	9.621917	41.801459	10.915679	43.095221	9.906229	42.056315	
366	-10.667679	21.511863	-9.497738	22.681805	-19.364897	12.785189	9.798855	41.978397	10.968796	43.148339	9.960026	42.110112	
367	-10.717494	21.462049	-9.666483	22.513060	-19.637730	12.512355	9.967600	42.147142	11.018611	43.198153	10.009866	42.159951	
368	-10.764071	21.415472	-9.826812	22.352730	-19.897061	12.253025	10.127929	42.307472	11.065188	43.244730	10.055909	42.205995	
369	-10.807472	21.372070	-9.978516	22.201027	-20.142531	12.007554	10.279633	42.459175	11.108589	43.288132	10.098314	42.248399	
