#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
336	3.638877	3.641898	9.101618	9.104640	3.331851	3.336108	12.057912	12.060933	17.520654	17.523675	15.577721	15.581978	
337	3.447617	3.450638	8.796605	8.799626	2.864281	2.868539	12.362925	12.365947	17.711914	17.714935	15.832003	15.836261	
338	3.261630	3.264651	8.491689	8.494710	2.395764	2.400021	12.667842	12.670863	17.897901	17.900922	16.077527	16.081784	
339	3.080922	3.083943	8.187160	8.190181	1.926782	1.931039	12.972371	12.975392	18.078609	18.081630	16.314345	16.318602	
340	2.905489	2.908510	7.883314	7.886335	1.457828	1.462086	13.276217	13.279238	18.254042	18.257063	16.542524	16.546781	
341	2.735321	2.738342	7.580450	7.583471	0.989403	0.993660	13.579081	13.582102	18.424210	18.427231	16.762145	16.766402	
342	2.570400	2.573422	7.278870	7.281891	0.522012	0.526269	13.880661	13.883682	18.589130	18.592152	16.973300	16.977557	
343	2.410703	2.413725	6.978880	6.981901	0.056169	0.060426	14.180651	14.183672	18.748827	18.751849	17.176093	17.180350	
344	2.256199	2.259221	6.680786	6.683807	-0.407608	-0.403351	14.478744	14.481766	18.903331	18.906353	17.370640	17.374897	
345	2.106851	2.109873	6.384899	6.387920	-0.868796	-0.864539	14.774632	14.777653	19.052679	19.055700	17.557066	17.561323	
346	1.962617	1.965639	6.091528	6.094550	-1.326869	-1.322612	15.068002	15.071023	19.196913	19.199934	17.735508	17.739766	
347	1.823450	1.826471	5.800986	5.804007	-1.781299	-1.777042	15.358545	15.361566	19.336081	19.339102	17.906112	17.910369	
348	1.689295	1.692316	5.513584	5.516605	-2.231556	-2.227299	15.645947	15.648968	19.470236	19.473257	18.069029	18.073286	
349	1.560095	1.563117	5.229633	5.232654	-2.677109	-2.672851	15.929898	15.932919	19.599435	19.602457	18.224423	18.228680	
350	1.435789	1.438811	4.949444	4.952465	-3.117426	-3.113169	16.210086	16.213108	19.723741	19.726762	18.372460	18.376717	
351	1.316311	1.319332	4.673328	4.676349	-3.551980	-3.547723	16.486203	16.489224	19.843220	19.846241	18.513317	18.517575	
352	1.201591	1.204612	4.401591	4.404612	-3.980243	-3.975986	16.757940	16.760961	19.957940	19.960961	18.647174	18.651431	
353	1.091556	1.094577	4.134539	4.137560	-4.401691	-4.397434	17.024992	17.028013	20.067975	20.070996	18.774216	18.778473	
354	0.986130	0.989152	3.872476	3.875497	-4.815804	-4.811547	17.287055	17.290076	20.173400	20.176422	18.894632	18.898889	
355	0.885237	0.888258	3.615699	3.618720	-5.222067	-5.217810	17.543831	17.546853	20.274294	20.277315	19.008616	19.012873	
356	0.788795	0.791816	3.364506	3.367527	-5.619973	-5.615715	17.795025	17.798046	20.370736	20.373757	19.116362	19.120619	
357	0.696723	0.699744	3.119186	3.122208	-6.009018	-6.004761	18.040344	18.043366	20.462808	20.465829	19.218068	19.222325	
358	0.608938	0.611959	2.880027	2.883048	-6.388709	-6.384452	18.279504	18.282525	20.550593	20.553614	19.313932	19.318189	
359	0.525356	0.528377	2.647309	2.650330	-6.758561	-6.754304	18.512222	18.515243	20.634174	20.637196	19.404153	19.408410	
360	0.445893	0.448914	2.421306	2.424327	-7.118099	-7.113841	18.738225	18.741246	20.713638	20.716659	19.488929	19.493186	
361	0.370464	0.373485	2.202288	2.205309	-7.466857	-7.462600	18.957243	18.960264	20.789066	20.792088	19.568457	19.572715	
362	0.298985	0.302007	1.990516	1.993537	-7.804382	-7.800125	19.169015	19.172036	20.860545	20.863566	19.642933	19.647190	
363	0.231373	0.234394	1.786244	1.789265	-8.130235	-8.125977	19.373287	19.376308	20.928158	20.931179	19.712549	19.716806	
364	0.167544	0.170565	1.589719	1.592740	-8.443985	-8.439728	19.569812	19.572833	20.991987	20.995008	19.777495	19.781752	
365	0.107417	0.110438	1.401179	1.404200	-8.745221	-8.740964	19.758352	19.761373	21.052114	21.055135	19.837956	19.842214	
366	0.050912	0.053934	1.220854	1.223875	-9.033543	-9.029286	19.938677	19.941698	21.108618	21.111640	19.894114	19.898372	
367	-0.002048	0.000974	1.048964	1.051985	-9.308567	-9.304310	20.110567	20.113588	21.161578	21.164600	19.946145	19.950402	
368	-0.051539	-0.048517	0.885720	0.888741	-9.569927	-9.565670	20.273811	20.276832	21.211069	21.214091	19.994218	19.998475	
369	-0.097634	-0.094612	0.731323	0.734344	-9.817273	-9.813015	20.428208	20.431229	21.257164	21.260186	20.038497	20.042754	
370	-0.140403	-0.137381	0.585964	0.588985	-10.050271	-10.046014	20.573567	20.576588	21.299933	21.302955	20.079139	20.083396	
371	-0.179913	-0.176891	0.449823	0.452845	-10.268608	-10.264351	20.709707	20.712729	21.339443	21.342464	20.116294	20.120551	
372	-0.216227	-0.213206	0.323070	0.326091	-10.471989	-10.467731	20.836460	20.839482	21.375758	21.378779	20.150102	20.154359	
373	-0.249406	-0.246384	0.205863	0.208884	-10.660137	-10.655880	20.953668	20.956689	21.408936	21.411958	20.180697	20.184954	
374	-0.279504	-0.276483	0.098348	0.101369	-10.832798	-10.828541	21.061183	21.064204	21.439035	21.442056	20.208202	20.212459	
375	-0.306575	-0.303554	0.000659	0.003680	-10.989736	-10.985479	21.158872	21.161893	21.466106	21.469127	20.232732	20.236989	
376	-0.330666	-0.327644	-0.087080	-0.084059	-11.130738	-11.126480	21.246611	21.249632	21.490196	21.493217	20.254391	20.258649	
377	-0.351818	-0.348797	-0.164759	-0.161738	-11.255609	-11.251352	21.324290	21.327311	21.511349	21.514370	20.273276	20.277533	
378	-0.370072	-0.367051	-0.232281	-0.229260	-11.364180	-11.359922	21.391811	21.394833	21.529602	21.532624	20.289469	20.293726	
379	-0.385460	-0.382438	-0.289560	-0.286538	-11.456301	-11.452044	21.449090	21.452111	21.544990	21.548011	20.303044	20.307302	
380	-0.398010	-0.394989	-0.336523	-0.333502	-11.531846	-11.527589	21.496054	21.499075	21.557541	21.560562	20.314065	20.318323	
381	-0.407747	-0.404726	-0.373112	-0.370091	-11.590711	-11.586454	21.532643	21.535664	21.567278	21.570299	20.322583	20.326841	
382	-0.414689	-0.411668	-0.399280	-0.396259	-11.632816	-11.628559	21.558811	21.561832	21.574220	21.577241	20.328639	20.332896	
383	-0.418849	-0.415828	-0.414994	-0.411973	-11.658102	-11.653845	21.574525	21.577546	21.578380	21.581401	20.332260	20.336518	
384	-0.420235	-0.417213	-0.420235	-0.417213	-11.666534	-11.662277	21.579765	21.582787	21.579765	21.582787	20.333466	20.337723	
