#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
274	19.051336	19.020548	20.221278	20.190489	19.092349	19.056194	-0.836428	-0.867217	0.333513	0.302725	-9.835309	-9.871465	
275	18.871011	18.840223	20.164773	20.133985	19.036192	19.000036	-0.779924	-0.810712	0.513838	0.483050	-9.546987	-9.583143	
276	18.682471	18.651683	20.104646	20.073858	18.975730	18.939575	-0.719797	-0.750585	0.702378	0.671590	-9.245751	-9.281907	
277	18.485946	18.455158	20.040817	20.010029	18.910784	18.874629	-0.655968	-0.686756	0.898903	0.868115	-8.932001	-8.968156	
278	18.281674	18.250886	19.973205	19.942416	18.841168	18.805013	-0.588355	-0.619144	1.103175	1.072387	-8.606148	-8.642304	
279	18.069902	18.039114	19.901726	19.870938	18.766692	18.730537	-0.516876	-0.547665	1.314947	1.284159	-8.268623	-8.304778	
280	17.850884	17.820096	19.826297	19.795509	18.687164	18.651009	-0.441448	-0.472236	1.533965	1.503177	-7.919865	-7.956020	
281	17.624882	17.594093	19.746834	19.716046	18.602388	18.566232	-0.361985	-0.392773	1.759968	1.729179	-7.560327	-7.596483	
282	17.392163	17.361375	19.663252	19.632464	18.512167	18.476011	-0.278403	-0.309191	1.992686	1.961898	-7.190475	-7.226631	
283	17.153004	17.122216	19.575467	19.544679	18.416303	18.380147	-0.190618	-0.221406	2.231846	2.201057	-6.810784	-6.846940	
284	16.907684	16.876896	19.483395	19.452607	18.314597	18.278441	-0.098546	-0.129334	2.477165	2.446377	-6.421739	-6.457894	
285	16.656491	16.625703	19.386954	19.356165	18.206851	18.170695	-0.002104	-0.032892	2.728359	2.697570	-6.023833	-6.059989	
286	16.399715	16.368926	19.286060	19.255272	18.092867	18.056712	0.098790	0.068001	2.985135	2.954346	-5.617570	-5.653726	
287	16.137651	16.106863	19.180635	19.149846	17.972451	17.936295	0.204215	0.173427	3.247198	3.216410	-5.203457	-5.239613	
288	15.870600	15.839811	19.070600	19.039811	17.845409	17.809254	0.314250	0.283462	3.514250	3.483462	-4.782009	-4.818165	
289	15.598863	15.568074	18.955879	18.925091	17.711553	17.675397	0.428970	0.398182	3.785987	3.755198	-4.353746	-4.389902	
