#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
369	21.982707	-10.936727	22.811663	-10.107771	12.598351	-20.307899	43.094770	10.175336	43.923726	11.004293	42.858530	9.952280	
370	21.942527	-10.976907	22.668893	-10.250540	12.367165	-20.539085	43.237540	10.318106	43.963906	11.044473	42.897360	9.991110	
371	21.905394	-11.014040	22.535130	-10.384304	12.150491	-20.755759	43.371303	10.451870	44.001039	11.081606	42.932851	10.026601	
372	21.871252	-11.048182	22.410549	-10.508884	11.948630	-20.957620	43.495884	10.576450	44.035181	11.115747	42.965140	10.058890	
373	21.840049	-11.079385	22.295317	-10.624117	11.761863	-21.144387	43.611116	10.691682	44.066384	11.146951	42.994354	10.088104	
374	21.811734	-11.107700	22.189586	-10.729848	11.590449	-21.315801	43.716847	10.797414	44.094699	11.175266	43.020612	10.114362	
375	21.786261	-11.133172	22.093496	-10.825938	11.434628	-21.471622	43.812937	10.893504	44.120172	11.200738	43.044024	10.137774	
376	21.763589	-11.155845	22.007174	-10.912259	11.294617	-21.611633	43.899259	10.979825	44.142844	11.223411	43.064694	10.158444	
377	21.743677	-11.175757	21.930736	-10.988698	11.170613	-21.735637	43.975697	11.056263	44.162756	11.243322	43.082711	10.176461	
378	21.726492	-11.192942	21.864283	-11.055151	11.062788	-21.843462	44.042150	11.122717	44.179941	11.260508	43.098158	10.191908	
379	21.712003	-11.207431	21.807903	-11.111531	10.971295	-21.934955	44.098530	11.179097	44.194430	11.274997	43.111106	10.204856	
380	21.700184	-11.219250	21.761671	-11.157763	10.896261	-22.009989	44.144762	11.225328	44.206249	11.286816	43.121616	10.215366	
381	21.691014	-11.228420	21.725649	-11.193785	10.837791	-22.068459	44.180784	11.261351	44.215419	11.295986	43.129738	10.223488	
382	21.684476	-11.234958	21.699885	-11.219549	10.795968	-22.110282	44.206548	11.287115	44.221958	11.302524	43.135511	10.229261	
383	21.680557	-11.238876	21.684413	-11.235021	10.770851	-22.135399	44.222020	11.302587	44.225876	11.306442	43.138964	10.232714	
384	21.679203	-11.240185	21.679302	-11.240177	10.762475	-22.143775	44.227122	11.307742	44.227239	11.307751	43.140113	10.233863	
