#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
154	-5.856722	-5.816439	10.372147	10.412430	7.737031	7.773652	-8.021439	-7.981156	8.207430	8.247713	4.588349	4.624970	
155	-5.708111	-5.667828	10.387008	10.427291	7.766753	7.803374	-8.036300	-7.996017	8.058819	8.099102	4.380294	4.416915	
156	-5.554751	-5.514468	10.402344	10.442627	7.797425	7.834046	-8.051636	-8.011353	7.905459	7.945743	4.165590	4.202211	
157	-5.396735	-5.356452	10.418146	10.458429	7.829028	7.865649	-8.067438	-8.027155	7.747443	7.787727	3.944368	3.980989	
158	-5.234158	-5.193875	10.434403	10.474687	7.861544	7.898165	-8.083695	-8.043412	7.584866	7.625149	3.716760	3.753381	
159	-5.067118	-5.026835	10.451108	10.491391	7.894952	7.931573	-8.100400	-8.060116	7.417826	7.458109	3.482903	3.519524	
160	-4.895715	-4.855432	10.468248	10.508531	7.929232	7.965853	-8.117540	-8.077257	7.246423	7.286706	3.242939	3.279560	
161	-4.720052	-4.679769	10.485814	10.526097	7.964365	8.000986	-8.135106	-8.094823	7.070760	7.111044	2.997012	3.033633	
162	-4.540237	-4.499953	10.503796	10.544079	8.000328	8.036949	-8.153088	-8.112804	6.890945	6.931228	2.745269	2.781891	
163	-4.356375	-4.316092	10.522182	10.562465	8.037100	8.073721	-8.171474	-8.131191	6.707083	6.747367	2.487864	2.524485	
164	-4.168580	-4.128297	10.540961	10.581245	8.074659	8.111280	-8.190253	-8.149970	6.519288	6.559571	2.224950	2.261571	
165	-3.976963	-3.936680	10.560123	10.600406	8.112982	8.149603	-8.209415	-8.169132	6.327671	6.367954	1.956686	1.993308	
166	-3.781640	-3.741357	10.579655	10.619939	8.152047	8.188668	-8.228947	-8.188664	6.132348	6.172631	1.683234	1.719856	
167	-3.582729	-3.542446	10.599546	10.639830	8.191829	8.228450	-8.248838	-8.208555	5.933437	5.973720	1.404759	1.441380	
168	-3.380350	-3.340066	10.619784	10.660068	8.232305	8.268926	-8.269076	-8.228793	5.731058	5.771341	1.121428	1.158049	
169	-3.174624	-3.134340	10.640357	10.680640	8.273450	8.310071	-8.289649	-8.249366	5.525332	5.565615	0.833411	0.870032	
170	-2.965675	-2.925392	10.661252	10.701535	8.315240	8.351861	-8.310544	-8.270261	5.316383	5.356666	0.540883	0.577504	
171	-2.753629	-2.713346	10.682456	10.722740	8.357649	8.394270	-8.331748	-8.291465	5.104337	5.144621	0.244019	0.280640	
172	-2.538615	-2.498332	10.703958	10.744241	8.400652	8.437273	-8.353250	-8.312967	4.889323	4.929606	-0.057001	-0.020380	
173	-2.320761	-2.280478	10.725743	10.766026	8.444223	8.480844	-8.375035	-8.334752	4.671469	4.711752	-0.361997	-0.325376	
174	-2.100199	-2.059915	10.747800	10.788083	8.488335	8.524956	-8.397092	-8.356808	4.450907	4.491190	-0.670784	-0.634163	
175	-1.877061	-1.836778	10.770113	10.810396	8.532963	8.569584	-8.419405	-8.379122	4.227769	4.268052	-0.983177	-0.946556	
176	-1.651482	-1.611199	10.792671	10.832954	8.578078	8.614699	-8.441963	-8.401680	4.002190	4.042474	-1.298988	-1.262366	
177	-1.423599	-1.383315	10.815460	10.855743	8.623655	8.660276	-8.464752	-8.424468	3.774307	3.814590	-1.618025	-1.581404	
178	-1.193547	-1.153264	10.838465	10.878748	8.669665	8.706287	-8.487757	-8.447474	3.544255	3.584538	-1.940098	-1.903477	
179	-0.961466	-0.921183	10.861673	10.901956	8.716082	8.752703	-8.510965	-8.470682	3.312174	3.352457	-2.265011	-2.228390	
180	-0.727496	-0.687213	10.885070	10.925353	8.762876	8.799497	-8.534362	-8.494079	3.078204	3.118487	-2.592570	-2.555949	
181	-0.491777	-0.451494	10.908642	10.948925	8.810020	8.846641	-8.557934	-8.517651	2.842485	2.882768	-2.922577	-2.885956	
182	-0.254452	-0.214169	10.932374	10.972658	8.857485	8.894106	-8.581666	-8.541383	2.605160	2.645443	-3.254833	-3.218212	
183	-0.015663	0.024620	10.956253	10.996537	8.905243	8.941864	-8.605545	-8.565262	2.366371	2.406654	-3.589138	-3.552517	
184	0.224445	0.264728	10.980264	11.020547	8.953264	8.989886	-8.629556	-8.589273	2.126263	2.166546	-3.925291	-3.888670	
185	0.465727	0.506010	11.004393	11.044676	9.001521	9.038142	-8.653685	-8.613401	1.884981	1.925264	-4.263089	-4.226468	
186	0.708037	0.748320	11.028624	11.068907	9.049984	9.086605	-8.677916	-8.637633	1.642671	1.682954	-4.602329	-4.565708	
187	0.951222	0.991505	11.052944	11.093227	9.098624	9.135245	-8.702236	-8.661953	1.399486	1.439770	-4.942806	-4.906185	
188	1.195470	1.235753	11.077337	11.117621	9.147411	9.184032	-8.726629	-8.686346	1.155238	1.195521	-5.284315	-5.247694	
189	1.439730	1.480013	11.101790	11.142073	9.196316	9.232937	-8.751082	-8.710799	0.910978	0.951261	-5.626652	-5.590030	
190	1.684689	1.724972	11.126287	11.166570	9.245310	9.281931	-8.775579	-8.735296	0.666019	0.706303	-5.969608	-5.932987	
191	1.929949	1.970233	11.150813	11.191097	9.294363	9.330984	-8.800105	-8.759822	0.420759	0.461042	-6.312978	-6.276357	
192	2.175360	2.215643	11.175355	11.215638	9.343445	9.380066	-8.824647	-8.784363	0.175348	0.215631	-6.656555	-6.619934	
