#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
173	-4.423507	32.277619	9.935339	46.636466	7.947145	44.984193	-9.924444	26.776682	4.434401	41.135527	-2.537283	34.499766	
174	-4.251554	32.449572	9.956554	46.657681	7.963864	45.000912	-9.945660	26.755467	4.262449	40.963574	-2.818677	34.218372	
175	-4.082346	32.618780	9.978021	46.679148	7.982415	45.019464	-9.967126	26.734001	4.093240	40.794366	-3.104993	33.932055	
176	-3.916774	32.784352	9.999726	46.700853	8.002709	45.039757	-9.988831	26.712295	3.927669	40.628794	-3.395981	33.641067	
177	-3.755851	32.945274	10.021657	46.722784	8.024656	45.061705	-10.010762	26.690365	3.766746	40.467872	-3.691389	33.345659	
178	-3.600729	33.100397	10.043800	46.744927	8.048170	45.085218	-10.032905	26.668221	3.611624	40.312749	-3.990965	33.046083	
179	-3.452705	33.248421	10.066143	46.767269	8.073165	45.110214	-10.055248	26.645879	3.463599	40.164725	-4.294458	32.742590	
180	-3.313235	33.387891	10.088671	46.789798	8.099559	45.136607	-10.077776	26.623350	3.324130	40.025255	-4.601617	32.435432	
181	-3.183932	33.517194	10.111372	46.812498	8.127270	45.164318	-10.100477	26.600650	3.194827	39.895952	-4.912191	32.124858	
182	-3.066549	33.634577	10.134231	46.835358	8.156220	45.193268	-10.123337	26.577790	3.077443	39.778569	-5.225931	31.811117	
183	-2.962942	33.738183	10.157236	46.858362	8.186331	45.223379	-10.146341	26.554786	2.973837	39.674963	-5.542590	31.494459	
184	-2.875011	33.826114	10.180372	46.881498	8.217530	45.254578	-10.169477	26.531650	2.885906	39.587032	-5.861920	31.175129	
185	-2.804603	33.896522	10.203625	46.904751	8.249744	45.286793	-10.192730	26.508397	2.815498	39.516624	-6.183675	30.853373	
186	-2.753393	33.947733	10.226981	46.928108	8.282904	45.319952	-10.216086	26.485040	2.764288	39.465413	-6.507612	30.529436	
187	-2.722748	33.978378	10.250427	46.951553	8.316941	45.353989	-10.239532	26.461595	2.733643	39.434768	-6.833487	30.203562	
188	2.724495	39.425620	10.273947	46.975074	8.351790	45.388838	-10.263053	26.438074	-2.713600	33.987525	-7.161058	29.875991	
189	2.737243	39.438369	10.297529	46.998656	8.387386	45.424434	-10.286634	26.414492	-2.726349	33.974777	-7.490085	29.546964	
190	2.771715	39.472841	10.321158	47.022285	8.423668	45.460716	-10.310263	26.390864	-2.760820	33.940305	-7.820329	29.216719	
191	2.827190	39.528315	10.344819	47.045946	8.460575	45.497623	-10.333924	26.367202	-2.816295	33.884831	-8.151554	28.885495	
192	2.902485	39.603610	10.368499	47.069625	8.498048	45.535097	-10.357604	26.343523	-2.891590	33.809535	-8.483522	28.553526	
193	2.996079	39.697205	10.392182	47.093309	8.536032	45.573080	-10.381287	26.319839	-2.985184	33.715941	-8.816000	28.221048	
194	3.106245	39.807370	10.415855	47.116982	8.574470	45.611518	-10.404960	26.296166	-3.095350	33.605776	-9.148756	27.888293	
195	3.231171	39.932296	10.439504	47.140630	8.613309	45.650357	-10.428609	26.272518	-3.220276	33.480849	-9.481557	27.555491	
196	3.369062	40.070188	10.463113	47.164240	8.652497	45.689545	-10.452219	26.248908	-3.358167	33.342958	-9.814176	27.222872	
197	3.518207	40.219332	10.486670	47.187797	8.691982	45.729030	-10.475775	26.225351	-3.507312	33.193814	-10.146383	26.890665	
